inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,MAD,PRD00175,Smartphones-00175,Smartphones,117,1066.84,SUP003,27,10,True,2025-10-06T22:05:00,2025-10-05T11:05:00,6371476.04
2025-10-06,MAD,PRD00176,Appliances-00176,Appliances,139,823.02,SUP009,23,11,True,2025-10-06T10:20:00,2025-10-05T20:20:00,6311666.37
2025-10-06,MAD,PRD00177,Televisions-00177,Televisions,130,684.04,SUP022,47,10,True,2025-10-06T17:09:00,2025-10-05T15:09:00,5890517.76
2025-10-06,MAD,PRD00178,Audio-00178,Audio,49,482.63,SUP020,13,3,True,2025-10-06T20:39:00,2025-10-05T20:39:00,698418.68
2025-10-06,MAD,PRD00179,Smartphones-00179,Smartphones,173,1790.7,SUP025,26,7,True,2025-10-06T18:52:00,2025-10-04T23:52:00,12497985.88
2025-10-06,MAD,PRD00180,Laptops-00180,Laptops,162,36.9,SUP006,18,9,True,2025-10-06T01:11:00,2025-10-05T12:11:00,172398.58
2025-10-06,MAD,PRD00181,Audio-00181,Audio,100,419.37,SUP022,32,4,True,2025-10-06T07:52:00,2025-10-05T08:52:00,2426917.15
2025-10-06,MAD,PRD00182,Laptops-00182,Laptops,147,1243.97,SUP015,14,8,True,2025-10-06T22:13:00,2025-10-05T03:13:00,14195867.06
2025-10-06,MAD,PRD00183,Appliances-00183,Appliances,70,1072.53,SUP014,28,4,True,2025-10-06T05:32:00,2025-10-04T19:32:00,1671791.76
2025-10-06,MAD,PRD00184,Laptops-00184,Laptops,68,1441.22,SUP020,39,14,True,2025-10-06T00:59:00,2025-10-04T16:59:00,5062389.47
2025-10-06,MAD,PRD00185,Networking-00185,Networking,158,192.7,SUP008,37,12,True,2025-10-06T16:05:00,2025-10-05T02:05:00,1929524.58
2025-10-06,MAD,PRD00186,Laptops-00186,Laptops,80,176.05,SUP024,31,6,True,2025-10-06T20:52:00,2025-10-05T15:52:00,994185.14
2025-10-06,MAD,PRD00187,Laptops-00187,Laptops,80,306.28,SUP004,43,11,True,2025-10-06T09:58:00,2025-10-06T00:58:00,1172232.22
2025-10-06,MAD,PRD00188,Smartphones-00188,Smartphones,167,1255.6,SUP027,51,5,True,2025-10-06T08:45:00,2025-10-04T11:45:00,12574686.58
2025-10-06,MAD,PRD00189,Smartphones-00189,Smartphones,93,236.31,SUP020,19,13,True,2025-10-06T08:36:00,2025-10-05T07:36:00,1028314.52
2025-10-06,MAD,PRD00190,Televisions-00190,Televisions,121,1712.3,SUP015,58,12,True,2025-10-06T18:15:00,2025-10-06T15:15:00,8726372.72
2025-10-06,MAD,PRD00191,Accessories-00191,Accessories,117,910.5,SUP019,51,13,True,2025-10-06T13:00:00,2025-10-05T12:00:00,5784597.52
2025-10-06,MAD,PRD00192,Networking-00192,Networking,131,672.73,SUP011,19,10,True,2025-10-06T16:59:00,2025-10-06T07:59:00,3744539.61
2025-10-06,MAD,PRD00193,Televisions-00193,Televisions,102,708.99,SUP009,47,3,True,2025-10-06T21:29:00,2025-10-05T21:29:00,6331465.02
2025-10-06,MAD,PRD00194,Laptops-00194,Laptops,114,143.87,SUP002,13,8,True,2025-10-06T06:31:00,2025-10-05T00:31:00,1086305.89
2025-10-06,MAD,PRD00195,Gaming-00195,Gaming,134,171.97,SUP028,15,12,True,2025-10-06T17:22:00,2025-10-04T23:22:00,1714046.92
2025-10-06,MAD,PRD00196,Appliances-00196,Appliances,57,692.32,SUP026,57,3,True,2025-10-06T20:51:00,2025-10-05T19:51:00,895407.07
2025-10-06,MAD,PRD00197,Laptops-00197,Laptops,134,1473.95,SUP011,48,10,True,2025-10-06T08:01:00,2025-10-05T02:01:00,6218598.98
2025-10-06,MAD,PRD00198,Audio-00198,Audio,130,1608.96,SUP026,31,14,True,2025-10-06T11:16:00,2025-10-05T12:16:00,16056076.26
2025-10-06,MAD,PRD00199,Televisions-00199,Televisions,111,911.44,SUP023,38,10,True,2025-10-06T13:03:00,2025-10-05T00:03:00,10231866.84
2025-10-06,MAD,PRD00200,Audio-00200,Audio,113,995.86,SUP030,28,9,True,2025-10-06T19:54:00,2025-10-06T04:54:00,3830634.14
2025-10-06,MAD,PRD00201,Laptops-00201,Laptops,101,615.93,SUP026,50,13,True,2025-10-06T00:28:00,2025-10-04T11:28:00,1938273.66
2025-10-06,MAD,PRD00202,Laptops-00202,Laptops,100,591.59,SUP013,28,7,True,2025-10-06T04:23:00,2025-10-04T09:23:00,5226784.9
2025-10-06,MAD,PRD00203,Accessories-00203,Accessories,134,1312.63,SUP028,19,8,True,2025-10-06T09:12:00,2025-10-06T01:12:00,10907516.82
2025-10-06,MAD,PRD00204,Televisions-00204,Televisions,67,1331.16,SUP010,51,14,True,2025-10-06T01:13:00,2025-10-05T16:13:00,3756029.77
2025-10-06,MAD,PRD00205,Appliances-00205,Appliances,104,258.38,SUP003,29,11,True,2025-10-06T21:44:00,2025-10-05T07:44:00,1082180.71
2025-10-06,MAD,PRD00206,Laptops-00206,Laptops,99,1527.89,SUP022,54,14,True,2025-10-06T21:40:00,2025-10-05T06:40:00,7945912.34
2025-10-06,MAD,PRD00207,Networking-00207,Networking,36,1313.69,SUP022,37,11,True,2025-10-06T04:29:00,2025-10-04T16:29:00,3589536.75
2025-10-06,MAD,PRD00208,Laptops-00208,Laptops,103,554.14,SUP007,31,10,True,2025-10-06T04:43:00,2025-10-05T12:43:00,3467377.74
2025-10-06,MAD,PRD00209,Smartphones-00209,Smartphones,129,1479.55,SUP010,60,4,True,2025-10-06T08:36:00,2025-10-05T05:36:00,16542380.98
2025-10-06,MAD,PRD00210,Audio-00210,Audio,79,1021.65,SUP017,12,13,True,2025-10-06T10:59:00,2025-10-05T14:59:00,4870497.62
2025-10-06,MAD,PRD00211,Laptops-00211,Laptops,119,1125.56,SUP013,19,5,True,2025-10-06T19:22:00,2025-10-05T13:22:00,11818604.77
2025-10-06,MAD,PRD00212,Smartphones-00212,Smartphones,87,1251.46,SUP029,20,14,True,2025-10-06T03:11:00,2025-10-04T22:11:00,7765189.53
2025-10-06,MAD,PRD00213,Laptops-00213,Laptops,113,765.45,SUP008,38,12,True,2025-10-06T09:43:00,2025-10-04T10:43:00,6866447.05
2025-10-06,MAD,PRD00214,Smartphones-00214,Smartphones,79,1261.13,SUP018,25,7,True,2025-10-06T04:28:00,2025-10-04T05:28:00,3016666.98
2025-10-06,MAD,PRD00215,Networking-00215,Networking,129,1562.25,SUP007,33,13,True,2025-10-06T21:17:00,2025-10-06T19:17:00,5855029.33
2025-10-06,MAD,PRD00216,Networking-00216,Networking,187,1660.71,SUP010,59,9,True,2025-10-06T19:13:00,2025-10-05T17:13:00,26755658.36
2025-10-06,MAD,PRD00217,Audio-00217,Audio,154,631.81,SUP007,48,5,True,2025-10-06T03:29:00,2025-10-05T00:29:00,9980673.83
2025-10-06,MAD,PRD00218,Gaming-00218,Gaming,99,108.0,SUP012,45,4,True,2025-10-06T08:45:00,2025-10-06T06:45:00,838712.51
2025-10-06,MAD,PRD00219,Accessories-00219,Accessories,118,761.27,SUP003,58,5,True,2025-10-06T12:21:00,2025-10-04T17:21:00,5129603.84
2025-10-06,MAD,PRD00220,Smartphones-00220,Smartphones,129,1336.52,SUP014,15,6,True,2025-10-06T02:10:00,2025-10-04T14:10:00,9906609.51
2025-10-06,MAD,PRD00221,Accessories-00221,Accessories,32,1774.75,SUP014,13,9,True,2025-10-06T00:22:00,2025-10-05T23:22:00,4386570.62
2025-10-06,MAD,PRD00222,Audio-00222,Audio,117,501.24,SUP012,24,3,True,2025-10-06T22:55:00,2025-10-06T13:55:00,2980158.28
2025-10-06,MAD,PRD00223,Laptops-00223,Laptops,112,204.12,SUP011,60,5,True,2025-10-06T20:18:00,2025-10-05T00:18:00,1440740.16
2025-10-06,MAD,PRD00224,Smartphones-00224,Smartphones,114,571.69,SUP023,18,14,True,2025-10-06T18:22:00,2025-10-06T07:22:00,4602085.64
2025-10-06,MAD,PRD00225,Audio-00225,Audio,207,1231.53,SUP001,26,6,True,2025-10-06T04:28:00,2025-10-05T01:28:00,12678744.76
2025-10-06,MAD,PRD00226,Gaming-00226,Gaming,80,1034.11,SUP017,37,4,True,2025-10-06T08:11:00,2025-10-05T18:11:00,5126258.89
2025-10-06,MAD,PRD00227,Accessories-00227,Accessories,108,359.63,SUP008,36,13,True,2025-10-06T07:52:00,2025-10-04T14:52:00,4313736.82
2025-10-06,MAD,PRD00228,Accessories-00228,Accessories,144,672.18,SUP029,41,12,True,2025-10-06T14:12:00,2025-10-04T15:12:00,9075826.15
2025-10-06,MAD,PRD00229,Audio-00229,Audio,110,1122.02,SUP023,19,7,True,2025-10-06T06:38:00,2025-10-05T03:38:00,9360318.21
2025-10-06,MAD,PRD00230,Laptops-00230,Laptops,78,952.3,SUP014,21,13,True,2025-10-06T18:11:00,2025-10-06T12:11:00,6793620.54
2025-10-06,MAD,PRD00231,Appliances-00231,Appliances,114,856.47,SUP017,44,11,True,2025-10-06T04:24:00,2025-10-06T03:24:00,5955380.69
2025-10-06,MAD,PRD00232,Accessories-00232,Accessories,128,713.16,SUP028,40,3,True,2025-10-06T05:04:00,2025-10-05T12:04:00,4056574.49
2025-10-06,MAD,PRD00233,Appliances-00233,Appliances,101,1517.25,SUP001,32,4,True,2025-10-06T22:33:00,2025-10-05T21:33:00,15565086.54
2025-10-06,MAD,PRD00234,Laptops-00234,Laptops,100,1324.38,SUP025,47,14,True,2025-10-06T18:42:00,2025-10-05T17:42:00,11697794.52
2025-10-06,MAD,PRD00235,Accessories-00235,Accessories,148,231.93,SUP011,51,5,True,2025-10-06T15:04:00,2025-10-05T15:04:00,3199465.19
2025-10-06,MAD,PRD00236,Gaming-00236,Gaming,105,1402.45,SUP016,50,5,True,2025-10-06T15:15:00,2025-10-06T07:15:00,11472214.07
2025-10-06,MAD,PRD00237,Accessories-00237,Accessories,117,141.17,SUP015,12,7,True,2025-10-06T18:35:00,2025-10-06T05:35:00,397393.97
2025-10-06,MAD,PRD00238,Smartphones-00238,Smartphones,122,1565.73,SUP011,29,11,True,2025-10-06T14:14:00,2025-10-06T12:14:00,11682266.78
2025-10-06,MAD,PRD00239,Laptops-00239,Laptops,89,1385.49,SUP002,58,13,True,2025-10-06T15:39:00,2025-10-06T01:39:00,10381259.62
2025-10-06,MAD,PRD00240,Smartphones-00240,Smartphones,106,693.67,SUP028,51,8,True,2025-10-06T14:28:00,2025-10-05T23:28:00,1959204.56
2025-10-06,MAD,PRD00241,Smartphones-00241,Smartphones,147,1338.88,SUP013,57,10,True,2025-10-06T06:56:00,2025-10-05T12:56:00,18287682.41
2025-10-06,MAD,PRD00242,Gaming-00242,Gaming,149,800.72,SUP016,54,10,True,2025-10-06T09:33:00,2025-10-05T11:33:00,2580678.08
2025-10-06,MAD,PRD00243,Laptops-00243,Laptops,140,1243.6,SUP003,56,9,True,2025-10-06T22:29:00,2025-10-05T03:29:00,16968429.07
2025-10-06,MAD,PRD00244,Televisions-00244,Televisions,117,1171.99,SUP018,28,8,True,2025-10-06T11:38:00,2025-10-04T18:38:00,10030308.6
2025-10-06,MAD,PRD00245,Televisions-00245,Televisions,105,529.03,SUP015,48,14,True,2025-10-06T13:34:00,2025-10-04T15:34:00,1404682.66
2025-10-06,MAD,PRD00246,Laptops-00246,Laptops,79,1118.11,SUP002,56,8,True,2025-10-06T19:03:00,2025-10-05T12:03:00,3086777.76
2025-10-06,MAD,PRD00247,Appliances-00247,Appliances,170,798.03,SUP026,13,4,True,2025-10-06T15:05:00,2025-10-06T04:05:00,11674684.44
2025-10-06,MAD,PRD00248,Appliances-00248,Appliances,128,711.49,SUP024,53,5,True,2025-10-06T03:33:00,2025-10-04T13:33:00,7574099.69
2025-10-06,MAD,PRD00249,Networking-00249,Networking,151,273.24,SUP026,38,3,True,2025-10-06T07:38:00,2025-10-04T13:38:00,2888223.26
2025-10-06,MAD,PRD00250,Smartphones-00250,Smartphones,115,443.87,SUP012,34,12,True,2025-10-06T18:26:00,2025-10-06T15:26:00,1520371.12
2025-10-06,MAD,PRD00251,Televisions-00251,Televisions,136,274.63,SUP012,33,10,True,2025-10-06T19:58:00,2025-10-05T03:58:00,2269666.19
2025-10-06,MAD,PRD00252,Accessories-00252,Accessories,182,1003.11,SUP013,30,13,True,2025-10-06T14:22:00,2025-10-06T06:22:00,10014747.0
2025-10-06,MAD,PRD00253,Smartphones-00253,Smartphones,74,1338.17,SUP006,41,11,True,2025-10-06T06:10:00,2025-10-05T17:10:00,2789073.22
2025-10-06,MAD,PRD00254,Laptops-00254,Laptops,136,879.71,SUP009,55,10,True,2025-10-06T17:33:00,2025-10-05T06:33:00,3437694.77
2025-10-06,MAD,PRD00255,Smartphones-00255,Smartphones,117,1136.55,SUP016,22,4,True,2025-10-06T19:18:00,2025-10-06T14:18:00,6896592.09
2025-10-06,MAD,PRD00256,Smartphones-00256,Smartphones,121,127.03,SUP023,38,4,True,2025-10-06T00:10:00,2025-10-04T01:10:00,746683.63
2025-10-06,MAD,PRD00257,Accessories-00257,Accessories,196,1975.53,SUP022,32,14,True,2025-10-06T01:28:00,2025-10-04T16:28:00,21942696.97
2025-10-06,MAD,PRD00258,Televisions-00258,Televisions,93,1082.54,SUP028,20,14,True,2025-10-06T13:31:00,2025-10-04T19:31:00,4135412.11
2025-10-06,MAD,PRD00259,Accessories-00259,Accessories,107,1050.45,SUP012,42,6,True,2025-10-06T10:43:00,2025-10-04T23:43:00,6006632.38
2025-10-06,MAD,PRD00260,Smartphones-00260,Smartphones,81,309.27,SUP026,41,3,True,2025-10-06T00:37:00,2025-10-05T02:37:00,1865586.94
2025-10-06,MAD,PRD00261,Laptops-00261,Laptops,145,976.11,SUP018,18,12,True,2025-10-06T09:39:00,2025-10-05T04:39:00,4981365.79
2025-10-06,MAD,PRD00262,Gaming-00262,Gaming,138,126.5,SUP023,56,10,True,2025-10-06T07:25:00,2025-10-05T04:25:00,1224042.93
2025-10-06,MAD,PRD00263,Audio-00263,Audio,111,1490.42,SUP003,18,8,True,2025-10-06T05:32:00,2025-10-05T01:32:00,13446477.13
2025-10-06,MAD,PRD00264,Appliances-00264,Appliances,103,837.39,SUP012,18,11,True,2025-10-06T03:34:00,2025-10-05T19:34:00,3456700.23
2025-10-06,MAD,PRD00265,Appliances-00265,Appliances,116,388.78,SUP014,42,3,True,2025-10-06T07:41:00,2025-10-04T19:41:00,1586146.84
2025-10-06,MAD,PRD00266,Gaming-00266,Gaming,110,827.89,SUP006,30,14,True,2025-10-06T21:20:00,2025-10-06T18:20:00,7073592.49
2025-10-06,MAD,PRD00267,Smartphones-00267,Smartphones,91,1635.74,SUP010,15,7,True,2025-10-06T04:06:00,2025-10-04T20:06:00,12690893.88
2025-10-06,MAD,PRD00268,Smartphones-00268,Smartphones,49,1492.97,SUP021,29,12,True,2025-10-06T08:42:00,2025-10-05T19:42:00,7203395.74
2025-10-06,MAD,PRD00269,Audio-00269,Audio,101,757.14,SUP019,19,5,True,2025-10-06T18:57:00,2025-10-05T23:57:00,2610644.79
2025-10-06,MAD,PRD00270,Appliances-00270,Appliances,105,1291.2,SUP027,46,3,True,2025-10-06T22:48:00,2025-10-05T21:48:00,7118474.09
2025-10-06,MAD,PRD00271,Gaming-00271,Gaming,157,56.27,SUP021,59,12,True,2025-10-06T21:35:00,2025-10-05T01:35:00,924694.35
2025-10-06,MAD,PRD00272,Smartphones-00272,Smartphones,112,387.96,SUP020,50,3,True,2025-10-06T13:36:00,2025-10-05T04:36:00,3194249.83
2025-10-06,MAD,PRD00273,Audio-00273,Audio,155,992.01,SUP010,40,6,True,2025-10-06T11:34:00,2025-10-05T14:34:00,9135913.77
2025-10-06,MAD,PRD00274,Accessories-00274,Accessories,79,1085.34,SUP003,54,3,True,2025-10-06T19:04:00,2025-10-06T13:04:00,2411865.14
2025-10-06,MAD,PRD00275,Smartphones-00275,Smartphones,69,713.62,SUP011,48,5,True,2025-10-06T14:41:00,2025-10-06T04:41:00,4659839.74
2025-10-06,MAD,PRD00276,Laptops-00276,Laptops,54,1350.08,SUP028,32,9,True,2025-10-06T09:05:00,2025-10-05T00:05:00,3642133.14
2025-10-06,MAD,PRD00277,Smartphones-00277,Smartphones,124,663.22,SUP011,25,10,True,2025-10-06T17:39:00,2025-10-05T20:39:00,3027650.4
2025-10-06,MAD,PRD00278,Smartphones-00278,Smartphones,165,670.66,SUP002,28,9,True,2025-10-06T15:03:00,2025-10-06T10:03:00,11921505.17
2025-10-06,MAD,PRD00279,Gaming-00279,Gaming,115,860.78,SUP029,20,8,True,2025-10-06T03:27:00,2025-10-04T03:27:00,3458665.73
2025-10-06,MAD,PRD00280,Networking-00280,Networking,143,1088.99,SUP006,41,11,True,2025-10-06T21:42:00,2025-10-05T06:42:00,10638911.5
2025-10-06,MAD,PRD00281,Audio-00281,Audio,164,1506.34,SUP003,35,11,True,2025-10-06T07:59:00,2025-10-05T02:59:00,15281499.56
2025-10-06,MAD,PRD00282,Laptops-00282,Laptops,179,441.91,SUP002,13,7,True,2025-10-06T08:28:00,2025-10-06T07:28:00,3313435.87
2025-10-06,MAD,PRD00283,Audio-00283,Audio,73,1605.45,SUP016,28,11,True,2025-10-06T12:22:00,2025-10-06T07:22:00,8885182.29
2025-10-06,MAD,PRD00284,Televisions-00284,Televisions,125,173.22,SUP009,56,8,True,2025-10-06T14:23:00,2025-10-05T12:23:00,2006522.03
2025-10-06,MAD,PRD00285,Accessories-00285,Accessories,136,614.63,SUP019,45,6,True,2025-10-06T22:57:00,2025-10-05T08:57:00,2791356.14
2025-10-06,MAD,PRD00286,Laptops-00286,Laptops,153,486.06,SUP015,58,11,True,2025-10-06T01:53:00,2025-10-05T10:53:00,5502261.67
2025-10-06,MAD,PRD00287,Smartphones-00287,Smartphones,139,1814.5,SUP004,18,4,True,2025-10-06T06:21:00,2025-10-04T22:21:00,7181188.77
2025-10-06,MAD,PRD00288,Laptops-00288,Laptops,113,1278.87,SUP012,58,5,True,2025-10-06T11:24:00,2025-10-05T04:24:00,14531428.62
2025-10-06,MAD,PRD00289,Smartphones-00289,Smartphones,140,881.99,SUP002,12,5,True,2025-10-06T07:00:00,2025-10-06T05:00:00,7683935.67
2025-10-06,MAD,PRD00290,Accessories-00290,Accessories,118,1391.35,SUP005,48,11,True,2025-10-06T10:29:00,2025-10-04T15:29:00,9585310.21
2025-10-06,MAD,PRD00291,Smartphones-00291,Smartphones,65,1482.19,SUP013,49,14,True,2025-10-06T03:23:00,2025-10-05T12:23:00,3346685.54
2025-10-06,MAD,PRD00292,Gaming-00292,Gaming,91,1028.06,SUP017,44,10,True,2025-10-06T09:11:00,2025-10-05T11:11:00,7323794.22
2025-10-06,MAD,PRD00293,Accessories-00293,Accessories,116,593.46,SUP012,31,13,True,2025-10-06T17:50:00,2025-10-04T18:50:00,5157309.6
2025-10-06,MAD,PRD00294,Televisions-00294,Televisions,122,670.33,SUP029,56,14,True,2025-10-06T10:58:00,2025-10-05T02:58:00,7177208.86
2025-10-06,MAD,PRD00295,Appliances-00295,Appliances,131,935.26,SUP021,60,12,True,2025-10-06T01:44:00,2025-10-05T11:44:00,3259836.35
2025-10-06,MAD,PRD00296,Appliances-00296,Appliances,169,1281.98,SUP006,43,13,True,2025-10-06T08:04:00,2025-10-05T16:04:00,17175221.22
2025-10-06,MAD,PRD00297,Accessories-00297,Accessories,77,1268.28,SUP027,53,6,True,2025-10-06T04:37:00,2025-10-04T19:37:00,4662380.71
2025-10-06,MAD,PRD00298,Televisions-00298,Televisions,148,1375.02,SUP001,38,8,True,2025-10-06T17:17:00,2025-10-05T01:17:00,20888890.3
2025-10-06,MAD,PRD00299,Laptops-00299,Laptops,64,635.31,SUP017,59,12,True,2025-10-06T14:52:00,2025-10-06T12:52:00,3482226.4
2025-10-06,MAD,PRD00300,Networking-00300,Networking,78,1636.5,SUP002,55,5,True,2025-10-06T01:27:00,2025-10-05T22:27:00,2769673.81
2025-10-06,MAD,PRD00301,Audio-00301,Audio,115,1159.9,SUP016,43,9,True,2025-10-06T08:50:00,2025-10-05T16:50:00,4455991.95
2025-10-06,MAD,PRD00302,Laptops-00302,Laptops,153,364.5,SUP011,44,8,True,2025-10-06T14:02:00,2025-10-06T10:02:00,3795789.71
2025-10-06,MAD,PRD00303,Appliances-00303,Appliances,118,1594.63,SUP026,54,7,True,2025-10-06T21:31:00,2025-10-06T01:31:00,15279678.27
2025-10-06,MAD,PRD00304,Appliances-00304,Appliances,105,311.3,SUP018,29,6,True,2025-10-06T09:12:00,2025-10-05T08:12:00,2279099.49
2025-10-06,MAD,PRD00305,Networking-00305,Networking,169,1862.32,SUP023,23,14,True,2025-10-06T12:15:00,2025-10-05T03:15:00,25122036.52
2025-10-06,MAD,PRD00306,Accessories-00306,Accessories,147,523.77,SUP030,60,14,True,2025-10-06T14:27:00,2025-10-06T02:27:00,7021966.81
2025-10-06,MAD,PRD00307,Smartphones-00307,Smartphones,181,242.54,SUP013,35,8,True,2025-10-06T22:31:00,2025-10-06T02:31:00,3392615.41
2025-10-06,MAD,PRD00308,Networking-00308,Networking,79,1267.78,SUP010,55,4,True,2025-10-06T10:16:00,2025-10-05T10:16:00,9031280.88
2025-10-06,MAD,PRD00309,Laptops-00309,Laptops,103,695.2,SUP016,23,6,True,2025-10-06T04:18:00,2025-10-04T17:18:00,5923016.88
2025-10-06,MAD,PRD00310,Gaming-00310,Gaming,126,491.01,SUP009,18,4,True,2025-10-06T09:04:00,2025-10-05T15:04:00,2073310.12
2025-10-06,MAD,PRD00311,Appliances-00311,Appliances,47,910.56,SUP022,43,6,True,2025-10-06T20:04:00,2025-10-06T03:04:00,1421391.32
2025-10-06,MAD,PRD00312,Appliances-00312,Appliances,117,105.62,SUP023,40,4,True,2025-10-06T19:32:00,2025-10-05T10:32:00,719261.05
2025-10-06,MAD,PRD00313,Appliances-00313,Appliances,72,299.48,SUP030,20,9,True,2025-10-06T21:36:00,2025-10-06T09:36:00,508401.27
2025-10-06,MAD,PRD00314,Appliances-00314,Appliances,147,1496.09,SUP021,22,7,True,2025-10-06T05:08:00,2025-10-05T15:08:00,16431198.21
2025-10-06,MAD,PRD00315,Laptops-00315,Laptops,78,1292.4,SUP003,51,12,True,2025-10-06T16:57:00,2025-10-06T05:57:00,2679299.86
2025-10-06,MAD,PRD00316,Smartphones-00316,Smartphones,98,1445.8,SUP002,21,9,True,2025-10-06T18:50:00,2025-10-06T16:50:00,2856138.74
2025-10-06,MAD,PRD00317,Gaming-00317,Gaming,114,370.57,SUP027,35,10,True,2025-10-06T04:42:00,2025-10-04T07:42:00,811565.24
2025-10-06,MAD,PRD00318,Smartphones-00318,Smartphones,102,1476.81,SUP010,12,3,True,2025-10-06T22:17:00,2025-10-05T13:17:00,5355659.03
2025-10-06,MAD,PRD00319,Smartphones-00319,Smartphones,126,1216.13,SUP011,28,10,True,2025-10-06T15:04:00,2025-10-05T15:04:00,10813292.28
2025-10-06,MAD,PRD00320,Networking-00320,Networking,84,937.53,SUP005,42,10,True,2025-10-06T21:17:00,2025-10-06T13:17:00,5958612.62
2025-10-06,MAD,PRD00321,Smartphones-00321,Smartphones,67,1296.32,SUP024,39,13,True,2025-10-06T12:00:00,2025-10-05T17:00:00,4182133.55
2025-10-06,MAD,PRD00322,Smartphones-00322,Smartphones,131,366.89,SUP026,28,12,True,2025-10-06T17:37:00,2025-10-06T02:37:00,2813348.94
2025-10-06,MAD,PRD00323,Appliances-00323,Appliances,147,362.56,SUP021,35,9,True,2025-10-06T09:23:00,2025-10-05T04:23:00,3551734.25
2025-10-06,MAD,PRD00324,Audio-00324,Audio,97,178.47,SUP006,18,10,True,2025-10-06T15:58:00,2025-10-04T20:58:00,1476097.51
2025-10-06,MAD,PRD00325,Laptops-00325,Laptops,120,398.73,SUP008,38,7,True,2025-10-06T11:52:00,2025-10-05T04:52:00,3931569.25
2025-10-06,MAD,PRD00326,Networking-00326,Networking,84,578.12,SUP001,26,13,True,2025-10-06T12:25:00,2025-10-05T19:25:00,2543697.38
2025-10-06,MAD,PRD00327,Laptops-00327,Laptops,84,448.16,SUP015,29,5,True,2025-10-06T04:00:00,2025-10-04T19:00:00,2503221.26
2025-10-06,MAD,PRD00328,Laptops-00328,Laptops,147,1006.41,SUP023,59,7,True,2025-10-06T10:54:00,2025-10-04T16:54:00,4108152.18
2025-10-06,MAD,PRD00329,Appliances-00329,Appliances,91,1292.48,SUP012,49,6,True,2025-10-06T10:59:00,2025-10-05T22:59:00,2710887.59
2025-10-06,MAD,PRD00330,Smartphones-00330,Smartphones,132,212.84,SUP024,48,8,True,2025-10-06T11:03:00,2025-10-05T16:03:00,2074267.06
2025-10-06,MAD,PRD00331,Laptops-00331,Laptops,80,938.91,SUP018,52,6,True,2025-10-06T04:37:00,2025-10-04T16:37:00,4444247.26
2025-10-06,MAD,PRD00332,Accessories-00332,Accessories,110,1215.9,SUP026,15,11,True,2025-10-06T04:29:00,2025-10-05T04:29:00,5635856.03
2025-10-06,MAD,PRD00333,Laptops-00333,Laptops,116,1009.85,SUP019,17,3,True,2025-10-06T13:04:00,2025-10-04T17:04:00,10254412.65
2025-10-06,MAD,PRD00334,Gaming-00334,Gaming,140,1366.43,SUP018,19,5,True,2025-10-06T11:44:00,2025-10-06T08:44:00,11298567.45
2025-10-06,MAD,PRD00335,Laptops-00335,Laptops,83,764.66,SUP007,55,12,True,2025-10-06T17:29:00,2025-10-04T21:29:00,2904657.67
2025-10-06,MAD,PRD00336,Audio-00336,Audio,90,1508.31,SUP002,39,5,True,2025-10-06T16:27:00,2025-10-04T20:27:00,5828919.82
2025-10-06,MAD,PRD00337,Audio-00337,Audio,178,655.12,SUP015,53,7,True,2025-10-06T04:19:00,2025-10-05T01:19:00,11966849.02
2025-10-06,MAD,PRD00338,Accessories-00338,Accessories,143,776.6,SUP024,23,12,True,2025-10-06T13:12:00,2025-10-04T23:12:00,2431850.98
2025-10-06,MAD,PRD00339,Televisions-00339,Televisions,156,795.67,SUP018,13,4,True,2025-10-06T08:15:00,2025-10-06T04:15:00,4147922.91
2025-10-06,MAD,PRD00340,Networking-00340,Networking,179,750.52,SUP006,59,5,True,2025-10-06T17:44:00,2025-10-06T04:44:00,13913815.26
2025-10-06,MAD,PRD00341,Accessories-00341,Accessories,131,1772.2,SUP014,33,9,True,2025-10-06T00:57:00,2025-10-05T18:57:00,6545892.78
2025-10-06,MAD,PRD00342,Laptops-00342,Laptops,96,1496.34,SUP003,53,13,True,2025-10-06T03:51:00,2025-10-04T18:51:00,6201031.28
2025-10-06,MAD,PRD00343,Gaming-00343,Gaming,152,280.43,SUP004,21,11,True,2025-10-06T16:34:00,2025-10-05T19:34:00,1752196.44
2025-10-06,MAD,PRD00344,Laptops-00344,Laptops,124,280.55,SUP027,10,3,True,2025-10-06T15:20:00,2025-10-05T15:20:00,925896.93
2025-10-06,MAD,PRD00345,Networking-00345,Networking,115,873.36,SUP014,44,9,True,2025-10-06T12:06:00,2025-10-05T14:06:00,2529401.61
2025-10-06,MAD,PRD00346,Gaming-00346,Gaming,139,412.69,SUP009,22,14,True,2025-10-06T06:26:00,2025-10-04T15:26:00,3376284.83
2025-10-06,MAD,PRD00347,Accessories-00347,Accessories,119,79.8,SUP020,59,3,True,2025-10-06T16:13:00,2025-10-05T19:13:00,243103.76
