inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-03,BUC,PRD00175,Smartphones-00175,Smartphones,70,1066.84,SUP003,27,10,True,2025-10-03T16:48:00,2025-10-02T14:48:00,2209828.25
2025-10-03,BUC,PRD00176,Appliances-00176,Appliances,75,823.02,SUP009,23,11,True,2025-10-03T07:51:00,2025-10-01T23:51:00,2753709.38
2025-10-03,BUC,PRD00177,Televisions-00177,Televisions,155,684.04,SUP022,47,10,True,2025-10-03T14:03:00,2025-10-03T08:03:00,10961055.43
2025-10-03,BUC,PRD00178,Audio-00178,Audio,180,482.63,SUP020,13,3,True,2025-10-03T16:39:00,2025-10-02T02:39:00,7740199.59
2025-10-03,BUC,PRD00179,Smartphones-00179,Smartphones,76,1790.7,SUP025,26,7,True,2025-10-03T14:06:00,2025-10-02T00:06:00,6609949.21
2025-10-03,BUC,PRD00180,Laptops-00180,Laptops,133,36.9,SUP006,18,9,True,2025-10-03T21:06:00,2025-10-03T03:06:00,113111.65
2025-10-03,BUC,PRD00181,Audio-00181,Audio,115,419.37,SUP022,32,4,True,2025-10-03T07:24:00,2025-10-02T12:24:00,4469408.55
2025-10-03,BUC,PRD00182,Laptops-00182,Laptops,189,1243.97,SUP015,14,8,True,2025-10-03T10:00:00,2025-10-02T05:00:00,17792459.15
2025-10-03,BUC,PRD00183,Appliances-00183,Appliances,116,1072.53,SUP014,28,4,True,2025-10-03T21:33:00,2025-10-03T13:33:00,6749084.53
2025-10-03,BUC,PRD00184,Laptops-00184,Laptops,71,1441.22,SUP020,39,14,True,2025-10-03T09:54:00,2025-10-03T03:54:00,6495215.29
2025-10-03,BUC,PRD00185,Networking-00185,Networking,147,192.7,SUP008,37,12,True,2025-10-03T07:36:00,2025-10-01T12:36:00,1468837.17
2025-10-03,BUC,PRD00186,Laptops-00186,Laptops,147,176.05,SUP024,31,6,True,2025-10-03T01:58:00,2025-10-01T02:58:00,573805.23
2025-10-03,BUC,PRD00187,Laptops-00187,Laptops,109,306.28,SUP004,43,11,True,2025-10-03T19:30:00,2025-10-03T05:30:00,964312.17
2025-10-03,BUC,PRD00188,Smartphones-00188,Smartphones,145,1255.6,SUP027,51,5,True,2025-10-03T02:50:00,2025-10-02T19:50:00,8008838.5
2025-10-03,BUC,PRD00189,Smartphones-00189,Smartphones,62,236.31,SUP020,19,13,True,2025-10-03T08:24:00,2025-10-01T18:24:00,421012.18
2025-10-03,BUC,PRD00190,Televisions-00190,Televisions,112,1712.3,SUP015,58,12,True,2025-10-03T06:03:00,2025-10-02T16:03:00,12316813.65
2025-10-03,BUC,PRD00191,Accessories-00191,Accessories,127,910.5,SUP019,51,13,True,2025-10-03T21:12:00,2025-10-03T01:12:00,2813223.0
2025-10-03,BUC,PRD00192,Networking-00192,Networking,149,672.73,SUP011,19,10,True,2025-10-03T01:42:00,2025-10-01T03:42:00,4811646.85
2025-10-03,BUC,PRD00193,Televisions-00193,Televisions,131,708.99,SUP009,47,3,True,2025-10-03T20:08:00,2025-10-02T10:08:00,9402282.92
2025-10-03,BUC,PRD00194,Laptops-00194,Laptops,130,143.87,SUP002,13,8,True,2025-10-03T05:43:00,2025-10-01T07:43:00,1168689.97
2025-10-03,BUC,PRD00195,Gaming-00195,Gaming,141,171.97,SUP028,15,12,True,2025-10-03T01:53:00,2025-10-03T00:53:00,1370672.07
2025-10-03,BUC,PRD00196,Appliances-00196,Appliances,104,692.32,SUP026,57,3,True,2025-10-03T11:08:00,2025-10-01T19:08:00,3478106.89
2025-10-03,BUC,PRD00197,Laptops-00197,Laptops,125,1473.95,SUP011,48,10,True,2025-10-03T12:37:00,2025-10-03T03:37:00,14813875.86
2025-10-03,BUC,PRD00198,Audio-00198,Audio,113,1608.96,SUP026,31,14,True,2025-10-03T15:20:00,2025-10-02T23:20:00,7572698.83
2025-10-03,BUC,PRD00199,Televisions-00199,Televisions,162,911.44,SUP023,38,10,True,2025-10-03T00:18:00,2025-10-01T15:18:00,14456069.02
2025-10-03,BUC,PRD00200,Audio-00200,Audio,157,995.86,SUP030,28,9,True,2025-10-03T08:47:00,2025-10-02T08:47:00,7829985.66
2025-10-03,BUC,PRD00201,Laptops-00201,Laptops,111,615.93,SUP026,50,13,True,2025-10-03T11:46:00,2025-10-01T11:46:00,3688718.97
2025-10-03,BUC,PRD00202,Laptops-00202,Laptops,68,591.59,SUP013,28,7,True,2025-10-03T15:47:00,2025-10-02T13:47:00,2969325.2
2025-10-03,BUC,PRD00203,Accessories-00203,Accessories,119,1312.63,SUP028,19,8,True,2025-10-03T08:24:00,2025-10-02T22:24:00,3597759.22
2025-10-03,BUC,PRD00204,Televisions-00204,Televisions,104,1331.16,SUP010,51,14,True,2025-10-03T09:23:00,2025-10-02T08:23:00,8639074.79
2025-10-03,BUC,PRD00205,Appliances-00205,Appliances,37,258.38,SUP003,29,11,True,2025-10-03T10:47:00,2025-10-01T17:47:00,563218.6
2025-10-03,BUC,PRD00206,Laptops-00206,Laptops,172,1527.89,SUP022,54,14,True,2025-10-03T02:18:00,2025-10-01T07:18:00,5162124.4
2025-10-03,BUC,PRD00207,Networking-00207,Networking,71,1313.69,SUP022,37,11,True,2025-10-03T17:25:00,2025-10-02T00:25:00,6216030.59
2025-10-03,BUC,PRD00208,Laptops-00208,Laptops,88,554.14,SUP007,31,10,True,2025-10-03T18:21:00,2025-10-03T15:21:00,1469138.69
2025-10-03,BUC,PRD00209,Smartphones-00209,Smartphones,134,1479.55,SUP010,60,4,True,2025-10-03T04:22:00,2025-10-02T13:22:00,6112736.43
2025-10-03,BUC,PRD00210,Audio-00210,Audio,143,1021.65,SUP017,12,13,True,2025-10-03T02:34:00,2025-10-02T11:34:00,10306157.46
2025-10-03,BUC,PRD00211,Laptops-00211,Laptops,50,1125.56,SUP013,19,5,True,2025-10-03T12:16:00,2025-10-02T23:16:00,2241860.72
2025-10-03,BUC,PRD00212,Smartphones-00212,Smartphones,82,1251.46,SUP029,20,14,True,2025-10-03T17:35:00,2025-10-01T17:35:00,7939167.47
2025-10-03,BUC,PRD00213,Laptops-00213,Laptops,115,765.45,SUP008,38,12,True,2025-10-03T03:24:00,2025-10-01T13:24:00,6254809.46
2025-10-03,BUC,PRD00214,Smartphones-00214,Smartphones,98,1261.13,SUP018,25,7,True,2025-10-03T01:19:00,2025-10-02T01:19:00,5485289.89
2025-10-03,BUC,PRD00215,Networking-00215,Networking,86,1562.25,SUP007,33,13,True,2025-10-03T05:54:00,2025-10-03T04:54:00,6965576.4
2025-10-03,BUC,PRD00216,Networking-00216,Networking,153,1660.71,SUP010,59,9,True,2025-10-03T03:35:00,2025-10-02T09:35:00,12814986.57
2025-10-03,BUC,PRD00217,Audio-00217,Audio,89,631.81,SUP007,48,5,True,2025-10-03T09:36:00,2025-10-01T21:36:00,5699915.26
2025-10-03,BUC,PRD00218,Gaming-00218,Gaming,72,108.0,SUP012,45,4,True,2025-10-03T10:38:00,2025-10-01T23:38:00,316993.94
2025-10-03,BUC,PRD00219,Accessories-00219,Accessories,154,761.27,SUP003,58,5,True,2025-10-03T17:26:00,2025-10-03T14:26:00,8261107.23
2025-10-03,BUC,PRD00220,Smartphones-00220,Smartphones,121,1336.52,SUP014,15,6,True,2025-10-03T13:33:00,2025-10-03T09:33:00,15332834.02
2025-10-03,BUC,PRD00221,Accessories-00221,Accessories,94,1774.75,SUP014,13,9,True,2025-10-03T13:27:00,2025-10-01T19:27:00,5486826.89
2025-10-03,BUC,PRD00222,Audio-00222,Audio,142,501.24,SUP012,24,3,True,2025-10-03T05:02:00,2025-10-02T03:02:00,2989647.41
2025-10-03,BUC,PRD00223,Laptops-00223,Laptops,29,204.12,SUP011,60,5,True,2025-10-03T12:38:00,2025-10-03T11:38:00,269570.78
2025-10-03,BUC,PRD00224,Smartphones-00224,Smartphones,62,571.69,SUP023,18,14,True,2025-10-03T21:10:00,2025-10-02T14:10:00,2604365.92
2025-10-03,BUC,PRD00225,Audio-00225,Audio,123,1231.53,SUP001,26,6,True,2025-10-03T07:20:00,2025-10-02T07:20:00,8352433.31
2025-10-03,BUC,PRD00226,Gaming-00226,Gaming,144,1034.11,SUP017,37,4,True,2025-10-03T17:00:00,2025-10-02T16:00:00,9952685.7
2025-10-03,BUC,PRD00227,Accessories-00227,Accessories,121,359.63,SUP008,36,13,True,2025-10-03T18:52:00,2025-10-02T14:52:00,4801399.06
2025-10-03,BUC,PRD00228,Accessories-00228,Accessories,68,672.18,SUP029,41,12,True,2025-10-03T19:12:00,2025-10-02T18:12:00,3983204.59
2025-10-03,BUC,PRD00229,Audio-00229,Audio,119,1122.02,SUP023,19,7,True,2025-10-03T02:29:00,2025-10-02T21:29:00,4024134.09
2025-10-03,BUC,PRD00230,Laptops-00230,Laptops,115,952.3,SUP014,21,13,True,2025-10-03T00:24:00,2025-10-01T23:24:00,9002180.33
2025-10-03,BUC,PRD00231,Appliances-00231,Appliances,138,856.47,SUP017,44,11,True,2025-10-03T15:21:00,2025-10-01T17:21:00,9801965.28
2025-10-03,BUC,PRD00232,Accessories-00232,Accessories,120,713.16,SUP028,40,3,True,2025-10-03T11:18:00,2025-10-01T16:18:00,6556844.39
2025-10-03,BUC,PRD00233,Appliances-00233,Appliances,94,1517.25,SUP001,32,4,True,2025-10-03T09:16:00,2025-10-02T20:16:00,10311741.01
2025-10-03,BUC,PRD00234,Laptops-00234,Laptops,64,1324.38,SUP025,47,14,True,2025-10-03T09:48:00,2025-10-01T11:48:00,2230764.82
2025-10-03,BUC,PRD00235,Accessories-00235,Accessories,114,231.93,SUP011,51,5,True,2025-10-03T08:08:00,2025-10-02T10:08:00,2389516.33
2025-10-03,BUC,PRD00236,Gaming-00236,Gaming,132,1402.45,SUP016,50,5,True,2025-10-03T04:06:00,2025-10-01T14:06:00,3959877.92
2025-10-03,BUC,PRD00237,Accessories-00237,Accessories,96,141.17,SUP015,12,7,True,2025-10-03T04:49:00,2025-10-01T05:49:00,614062.66
2025-10-03,BUC,PRD00238,Smartphones-00238,Smartphones,103,1565.73,SUP011,29,11,True,2025-10-03T02:31:00,2025-10-02T09:31:00,9945701.21
2025-10-03,BUC,PRD00239,Laptops-00239,Laptops,137,1385.49,SUP002,58,13,True,2025-10-03T17:32:00,2025-10-03T05:32:00,11081543.17
2025-10-03,BUC,PRD00240,Smartphones-00240,Smartphones,99,693.67,SUP028,51,8,True,2025-10-03T20:04:00,2025-10-03T04:04:00,1740039.51
2025-10-03,BUC,PRD00241,Smartphones-00241,Smartphones,89,1338.88,SUP013,57,10,True,2025-10-03T20:37:00,2025-10-02T00:37:00,10653487.77
2025-10-03,BUC,PRD00242,Gaming-00242,Gaming,129,800.72,SUP016,54,10,True,2025-10-03T20:59:00,2025-10-03T19:59:00,7751500.16
2025-10-03,BUC,PRD00243,Laptops-00243,Laptops,57,1243.6,SUP003,56,9,True,2025-10-03T00:40:00,2025-10-01T22:40:00,1903592.32
2025-10-03,BUC,PRD00244,Televisions-00244,Televisions,105,1171.99,SUP018,28,8,True,2025-10-03T10:02:00,2025-10-03T06:02:00,7380092.9
2025-10-03,BUC,PRD00245,Televisions-00245,Televisions,103,529.03,SUP015,48,14,True,2025-10-03T06:15:00,2025-10-03T00:15:00,2117735.54
2025-10-03,BUC,PRD00246,Laptops-00246,Laptops,74,1118.11,SUP002,56,8,True,2025-10-03T05:53:00,2025-10-02T07:53:00,7632046.71
2025-10-03,BUC,PRD00247,Appliances-00247,Appliances,45,798.03,SUP026,13,4,True,2025-10-03T12:53:00,2025-10-02T13:53:00,2793337.31
2025-10-03,BUC,PRD00248,Appliances-00248,Appliances,142,711.49,SUP024,53,5,True,2025-10-03T18:56:00,2025-10-01T18:56:00,4360947.49
2025-10-03,BUC,PRD00249,Networking-00249,Networking,96,273.24,SUP026,38,3,True,2025-10-03T09:41:00,2025-10-01T23:41:00,1670212.54
2025-10-03,BUC,PRD00250,Smartphones-00250,Smartphones,77,443.87,SUP012,34,12,True,2025-10-03T09:31:00,2025-10-01T18:31:00,1115432.79
2025-10-03,BUC,PRD00251,Televisions-00251,Televisions,148,274.63,SUP012,33,10,True,2025-10-03T09:41:00,2025-10-01T23:41:00,2944587.31
2025-10-03,BUC,PRD00252,Accessories-00252,Accessories,100,1003.11,SUP013,30,13,True,2025-10-03T17:57:00,2025-10-03T02:57:00,2533630.86
2025-10-03,BUC,PRD00253,Smartphones-00253,Smartphones,122,1338.17,SUP006,41,11,True,2025-10-03T20:45:00,2025-10-02T05:45:00,6943984.24
2025-10-03,BUC,PRD00254,Laptops-00254,Laptops,135,879.71,SUP009,55,10,True,2025-10-03T02:37:00,2025-10-02T19:37:00,7510760.28
2025-10-03,BUC,PRD00255,Smartphones-00255,Smartphones,138,1136.55,SUP016,22,4,True,2025-10-03T07:40:00,2025-10-03T00:40:00,11315286.16
2025-10-03,BUC,PRD00256,Smartphones-00256,Smartphones,99,127.03,SUP023,38,4,True,2025-10-03T04:39:00,2025-10-02T10:39:00,1251367.03
2025-10-03,BUC,PRD00257,Accessories-00257,Accessories,153,1975.53,SUP022,32,14,True,2025-10-03T21:09:00,2025-10-03T02:09:00,20011063.6
2025-10-03,BUC,PRD00258,Televisions-00258,Televisions,187,1082.54,SUP028,20,14,True,2025-10-03T07:01:00,2025-10-01T08:01:00,16226692.7
2025-10-03,BUC,PRD00259,Accessories-00259,Accessories,129,1050.45,SUP012,42,6,True,2025-10-03T07:39:00,2025-10-02T22:39:00,6626683.24
2025-10-03,BUC,PRD00260,Smartphones-00260,Smartphones,179,309.27,SUP026,41,3,True,2025-10-03T09:36:00,2025-10-02T19:36:00,4940831.02
2025-10-03,BUC,PRD00261,Laptops-00261,Laptops,121,976.11,SUP018,18,12,True,2025-10-03T07:19:00,2025-10-01T16:19:00,9647848.58
2025-10-03,BUC,PRD00262,Gaming-00262,Gaming,168,126.5,SUP023,56,10,True,2025-10-03T05:51:00,2025-10-02T07:51:00,1784422.77
2025-10-03,BUC,PRD00263,Audio-00263,Audio,82,1490.42,SUP003,18,8,True,2025-10-03T21:53:00,2025-10-02T01:53:00,2521722.61
2025-10-03,BUC,PRD00264,Appliances-00264,Appliances,110,837.39,SUP012,18,11,True,2025-10-03T08:00:00,2025-10-02T02:00:00,3377206.0
2025-10-03,BUC,PRD00265,Appliances-00265,Appliances,102,388.78,SUP014,42,3,True,2025-10-03T20:59:00,2025-10-03T19:59:00,2149934.86
2025-10-03,BUC,PRD00266,Gaming-00266,Gaming,62,827.89,SUP006,30,14,True,2025-10-03T14:50:00,2025-10-03T09:50:00,2195076.38
2025-10-03,BUC,PRD00267,Smartphones-00267,Smartphones,126,1635.74,SUP010,15,7,True,2025-10-03T08:31:00,2025-10-01T11:31:00,12917465.1
2025-10-03,BUC,PRD00268,Smartphones-00268,Smartphones,103,1492.97,SUP021,29,12,True,2025-10-03T09:33:00,2025-10-02T08:33:00,10732465.2
2025-10-03,BUC,PRD00269,Audio-00269,Audio,113,757.14,SUP019,19,5,True,2025-10-03T02:37:00,2025-10-02T06:37:00,5126219.32
2025-10-03,BUC,PRD00270,Appliances-00270,Appliances,123,1291.2,SUP027,46,3,True,2025-10-03T14:49:00,2025-10-03T01:49:00,5065827.99
2025-10-03,BUC,PRD00271,Gaming-00271,Gaming,140,56.27,SUP021,59,12,True,2025-10-03T17:28:00,2025-10-02T03:28:00,848714.32
2025-10-03,BUC,PRD00272,Smartphones-00272,Smartphones,75,387.96,SUP020,50,3,True,2025-10-03T12:26:00,2025-10-01T17:26:00,2035960.41
2025-10-03,BUC,PRD00273,Audio-00273,Audio,149,992.01,SUP010,40,6,True,2025-10-03T21:11:00,2025-10-02T20:11:00,10944381.58
2025-10-03,BUC,PRD00274,Accessories-00274,Accessories,84,1085.34,SUP003,54,3,True,2025-10-03T21:19:00,2025-10-03T04:19:00,3938100.08
2025-10-03,BUC,PRD00275,Smartphones-00275,Smartphones,133,713.62,SUP011,48,5,True,2025-10-03T18:56:00,2025-10-01T22:56:00,3970395.2
2025-10-03,BUC,PRD00276,Laptops-00276,Laptops,149,1350.08,SUP028,32,9,True,2025-10-03T15:01:00,2025-10-03T05:01:00,10958385.85
2025-10-03,BUC,PRD00277,Smartphones-00277,Smartphones,88,663.22,SUP011,25,10,True,2025-10-03T20:32:00,2025-10-03T19:32:00,1459281.04
2025-10-03,BUC,PRD00278,Smartphones-00278,Smartphones,127,670.66,SUP002,28,9,True,2025-10-03T08:19:00,2025-10-01T11:19:00,6895996.57
2025-10-03,BUC,PRD00279,Gaming-00279,Gaming,139,860.78,SUP029,20,8,True,2025-10-03T05:15:00,2025-10-01T18:15:00,3048140.24
2025-10-03,BUC,PRD00280,Networking-00280,Networking,113,1088.99,SUP006,41,11,True,2025-10-03T07:29:00,2025-10-01T16:29:00,7006893.94
2025-10-03,BUC,PRD00281,Audio-00281,Audio,162,1506.34,SUP003,35,11,True,2025-10-03T09:44:00,2025-10-01T23:44:00,6387094.96
2025-10-03,BUC,PRD00282,Laptops-00282,Laptops,124,441.91,SUP002,13,7,True,2025-10-03T02:39:00,2025-10-01T16:39:00,2535020.99
2025-10-03,BUC,PRD00283,Audio-00283,Audio,121,1605.45,SUP016,28,11,True,2025-10-03T19:02:00,2025-10-02T04:02:00,12741793.07
2025-10-03,BUC,PRD00284,Televisions-00284,Televisions,90,173.22,SUP009,56,8,True,2025-10-03T20:22:00,2025-10-02T06:22:00,917879.54
2025-10-03,BUC,PRD00285,Accessories-00285,Accessories,137,614.63,SUP019,45,6,True,2025-10-03T00:27:00,2025-10-01T17:27:00,5399022.16
2025-10-03,BUC,PRD00286,Laptops-00286,Laptops,146,486.06,SUP015,58,11,True,2025-10-03T04:53:00,2025-10-02T03:53:00,5111645.04
2025-10-03,BUC,PRD00287,Smartphones-00287,Smartphones,133,1814.5,SUP004,18,4,True,2025-10-03T14:13:00,2025-10-01T20:13:00,19212356.73
2025-10-03,BUC,PRD00288,Laptops-00288,Laptops,176,1278.87,SUP012,58,5,True,2025-10-03T10:50:00,2025-10-02T22:50:00,13017629.15
2025-10-03,BUC,PRD00289,Smartphones-00289,Smartphones,104,881.99,SUP002,12,5,True,2025-10-03T08:31:00,2025-10-01T15:31:00,6749913.12
2025-10-03,BUC,PRD00290,Accessories-00290,Accessories,102,1391.35,SUP005,48,11,True,2025-10-03T11:23:00,2025-10-02T09:23:00,11801049.52
2025-10-03,BUC,PRD00291,Smartphones-00291,Smartphones,251,1482.19,SUP013,49,14,True,2025-10-03T07:49:00,2025-10-03T06:49:00,12485076.2
2025-10-03,BUC,PRD00292,Gaming-00292,Gaming,150,1028.06,SUP017,44,10,True,2025-10-03T17:00:00,2025-10-02T18:00:00,7844962.06
2025-10-03,BUC,PRD00293,Accessories-00293,Accessories,138,593.46,SUP012,31,13,True,2025-10-03T11:13:00,2025-10-02T17:13:00,4203358.83
2025-10-03,BUC,PRD00294,Televisions-00294,Televisions,124,670.33,SUP029,56,14,True,2025-10-03T03:28:00,2025-10-02T09:28:00,3973453.83
2025-10-03,BUC,PRD00295,Appliances-00295,Appliances,117,935.26,SUP021,60,12,True,2025-10-03T05:43:00,2025-10-01T20:43:00,5803671.38
2025-10-03,BUC,PRD00296,Appliances-00296,Appliances,133,1281.98,SUP006,43,13,True,2025-10-03T09:50:00,2025-10-03T05:50:00,14058464.7
2025-10-03,BUC,PRD00297,Accessories-00297,Accessories,107,1268.28,SUP027,53,6,True,2025-10-03T16:03:00,2025-10-02T21:03:00,7967777.89
2025-10-03,BUC,PRD00298,Televisions-00298,Televisions,127,1375.02,SUP001,38,8,True,2025-10-03T14:40:00,2025-10-02T04:40:00,17404679.91
2025-10-03,BUC,PRD00299,Laptops-00299,Laptops,144,635.31,SUP017,59,12,True,2025-10-03T07:45:00,2025-10-01T14:45:00,8238595.08
2025-10-03,BUC,PRD00300,Networking-00300,Networking,144,1636.5,SUP002,55,5,True,2025-10-03T08:09:00,2025-10-01T08:09:00,9739913.97
2025-10-03,BUC,PRD00301,Audio-00301,Audio,111,1159.9,SUP016,43,9,True,2025-10-03T13:03:00,2025-10-02T20:03:00,4235201.02
2025-10-03,BUC,PRD00302,Laptops-00302,Laptops,179,364.5,SUP011,44,8,True,2025-10-03T15:34:00,2025-10-03T05:34:00,4097270.96
2025-10-03,BUC,PRD00303,Appliances-00303,Appliances,164,1594.63,SUP026,54,7,True,2025-10-03T03:51:00,2025-10-01T22:51:00,19861664.91
2025-10-03,BUC,PRD00304,Appliances-00304,Appliances,189,311.3,SUP018,29,6,True,2025-10-03T02:30:00,2025-10-01T02:30:00,2201563.17
2025-10-03,BUC,PRD00305,Networking-00305,Networking,136,1862.32,SUP023,23,14,True,2025-10-03T11:36:00,2025-10-03T10:36:00,11773597.9
2025-10-03,BUC,PRD00306,Accessories-00306,Accessories,135,523.77,SUP030,60,14,True,2025-10-03T14:22:00,2025-10-02T01:22:00,5324103.38
2025-10-03,BUC,PRD00307,Smartphones-00307,Smartphones,110,242.54,SUP013,35,8,True,2025-10-03T12:57:00,2025-10-02T08:57:00,1345517.82
2025-10-03,BUC,PRD00308,Networking-00308,Networking,89,1267.78,SUP010,55,4,True,2025-10-03T06:18:00,2025-10-01T16:18:00,8937777.3
2025-10-03,BUC,PRD00309,Laptops-00309,Laptops,72,695.2,SUP016,23,6,True,2025-10-03T01:01:00,2025-10-02T07:01:00,4273389.69
2025-10-03,BUC,PRD00310,Gaming-00310,Gaming,84,491.01,SUP009,18,4,True,2025-10-03T15:37:00,2025-10-02T20:37:00,2913708.82
2025-10-03,BUC,PRD00311,Appliances-00311,Appliances,100,910.56,SUP022,43,6,True,2025-10-03T18:44:00,2025-10-02T17:44:00,8264731.71
2025-10-03,BUC,PRD00312,Appliances-00312,Appliances,90,105.62,SUP023,40,4,True,2025-10-03T15:26:00,2025-10-02T09:26:00,601825.36
2025-10-03,BUC,PRD00313,Appliances-00313,Appliances,153,299.48,SUP030,20,9,True,2025-10-03T08:38:00,2025-10-01T11:38:00,2743280.24
2025-10-03,BUC,PRD00314,Appliances-00314,Appliances,103,1496.09,SUP021,22,7,True,2025-10-03T14:58:00,2025-10-02T10:58:00,12132883.79
2025-10-03,BUC,PRD00315,Laptops-00315,Laptops,170,1292.4,SUP003,51,12,True,2025-10-03T15:27:00,2025-10-02T06:27:00,5589341.23
2025-10-03,BUC,PRD00316,Smartphones-00316,Smartphones,104,1445.8,SUP002,21,9,True,2025-10-03T09:44:00,2025-10-02T20:44:00,6688754.36
2025-10-03,BUC,PRD00317,Gaming-00317,Gaming,119,370.57,SUP027,35,10,True,2025-10-03T13:15:00,2025-10-03T00:15:00,1459812.21
2025-10-03,BUC,PRD00318,Smartphones-00318,Smartphones,93,1476.81,SUP010,12,3,True,2025-10-03T09:04:00,2025-10-01T22:04:00,7541836.75
2025-10-03,BUC,PRD00319,Smartphones-00319,Smartphones,133,1216.13,SUP011,28,10,True,2025-10-03T09:57:00,2025-10-01T22:57:00,9549121.58
2025-10-03,BUC,PRD00320,Networking-00320,Networking,122,937.53,SUP005,42,10,True,2025-10-03T12:23:00,2025-10-01T22:23:00,6909043.32
2025-10-03,BUC,PRD00321,Smartphones-00321,Smartphones,104,1296.32,SUP024,39,13,True,2025-10-03T09:03:00,2025-10-03T08:03:00,3402223.33
2025-10-03,BUC,PRD00322,Smartphones-00322,Smartphones,121,366.89,SUP026,28,12,True,2025-10-03T14:53:00,2025-10-02T17:53:00,1801003.51
2025-10-03,BUC,PRD00323,Appliances-00323,Appliances,125,362.56,SUP021,35,9,True,2025-10-03T17:31:00,2025-10-03T03:31:00,1058594.03
2025-10-03,BUC,PRD00324,Audio-00324,Audio,68,178.47,SUP006,18,10,True,2025-10-03T10:23:00,2025-10-01T17:23:00,773833.67
2025-10-03,BUC,PRD00325,Laptops-00325,Laptops,117,398.73,SUP008,38,7,True,2025-10-03T21:27:00,2025-10-02T03:27:00,4701097.52
2025-10-03,BUC,PRD00326,Networking-00326,Networking,185,578.12,SUP001,26,13,True,2025-10-03T05:33:00,2025-10-02T04:33:00,4750534.25
2025-10-03,BUC,PRD00327,Laptops-00327,Laptops,106,448.16,SUP015,29,5,True,2025-10-03T03:47:00,2025-10-01T14:47:00,1993215.24
2025-10-03,BUC,PRD00328,Laptops-00328,Laptops,145,1006.41,SUP023,59,7,True,2025-10-03T02:57:00,2025-10-01T08:57:00,6123763.3
2025-10-03,BUC,PRD00329,Appliances-00329,Appliances,190,1292.48,SUP012,49,6,True,2025-10-03T00:05:00,2025-10-02T11:05:00,9533129.44
2025-10-03,BUC,PRD00330,Smartphones-00330,Smartphones,170,212.84,SUP024,48,8,True,2025-10-03T07:03:00,2025-10-01T19:03:00,1102332.72
2025-10-03,BUC,PRD00331,Laptops-00331,Laptops,105,938.91,SUP018,52,6,True,2025-10-03T03:15:00,2025-10-03T02:15:00,8229516.2
2025-10-03,BUC,PRD00332,Accessories-00332,Accessories,125,1215.9,SUP026,15,11,True,2025-10-03T08:27:00,2025-10-01T17:27:00,4976952.74
2025-10-03,BUC,PRD00333,Laptops-00333,Laptops,170,1009.85,SUP019,17,3,True,2025-10-03T05:01:00,2025-10-02T21:01:00,16521420.26
2025-10-03,BUC,PRD00334,Gaming-00334,Gaming,115,1366.43,SUP018,19,5,True,2025-10-03T04:00:00,2025-10-02T19:00:00,10823235.78
2025-10-03,BUC,PRD00335,Laptops-00335,Laptops,124,764.66,SUP007,55,12,True,2025-10-03T10:43:00,2025-10-01T17:43:00,2465058.31
2025-10-03,BUC,PRD00336,Audio-00336,Audio,126,1508.31,SUP002,39,5,True,2025-10-03T10:38:00,2025-10-01T18:38:00,18175625.28
2025-10-03,BUC,PRD00337,Audio-00337,Audio,91,655.12,SUP015,53,7,True,2025-10-03T06:54:00,2025-10-01T23:54:00,5680937.69
2025-10-03,BUC,PRD00338,Accessories-00338,Accessories,146,776.6,SUP024,23,12,True,2025-10-03T04:00:00,2025-10-02T02:00:00,5547233.3
2025-10-03,BUC,PRD00339,Televisions-00339,Televisions,123,795.67,SUP018,13,4,True,2025-10-03T02:09:00,2025-10-01T06:09:00,8018890.98
2025-10-03,BUC,PRD00340,Networking-00340,Networking,59,750.52,SUP006,59,5,True,2025-10-03T13:44:00,2025-10-03T07:44:00,1682010.42
2025-10-03,BUC,PRD00341,Accessories-00341,Accessories,93,1772.2,SUP014,33,9,True,2025-10-03T13:41:00,2025-10-03T05:41:00,10569836.83
2025-10-03,BUC,PRD00342,Laptops-00342,Laptops,135,1496.34,SUP003,53,13,True,2025-10-03T09:44:00,2025-10-03T05:44:00,10161117.15
2025-10-03,BUC,PRD00343,Gaming-00343,Gaming,95,280.43,SUP004,21,11,True,2025-10-03T22:45:00,2025-10-03T11:45:00,1474550.06
2025-10-03,BUC,PRD00344,Laptops-00344,Laptops,135,280.55,SUP027,10,3,True,2025-10-03T05:33:00,2025-10-02T13:33:00,2756578.37
2025-10-03,BUC,PRD00345,Networking-00345,Networking,143,873.36,SUP014,44,9,True,2025-10-03T11:21:00,2025-10-02T19:21:00,9948145.93
2025-10-03,BUC,PRD00346,Gaming-00346,Gaming,97,412.69,SUP009,22,14,True,2025-10-03T11:12:00,2025-10-01T21:12:00,2187822.55
2025-10-03,BUC,PRD00347,Accessories-00347,Accessories,166,79.8,SUP020,59,3,True,2025-10-03T14:31:00,2025-10-03T03:31:00,1029609.03
